75109504	0.052539	-0.284364	0.426080	-5804.000000
75113504	0.052539	-0.284364	0.426080	-9804.000000
75117504	0.052539	-0.284364	0.426080	-13804.000000
75121504	0.052539	-0.284364	0.426080	-17804.000000
75125506	0.052539	-0.284364	0.426080	-21806.000000
75133504	0.041511	-0.272669	0.435814	-5913.000000
75137504	0.041511	-0.272669	0.435814	-9913.000000
75141504	0.041511	-0.272669	0.435814	-13913.000000
75145508	0.041511	-0.272669	0.435814	-17917.000000
75153504	0.048863	-0.279048	0.434423	-1904.000000
75185504	0.046412	-0.277985	0.430252	-9600.000000
75189503	0.046412	-0.277985	0.430252	-13599.000000
75193504	0.046412	-0.277985	0.430252	-17600.000000
75201504	0.046412	-0.277985	0.435814	-4458.000000
75205504	0.046412	-0.277985	0.435814	-8458.000000
75209506	0.046412	-0.277985	0.435814	-12460.000000
75217536	0.046412	-0.277985	0.435814	-20490.000000
75221503	0.046412	-0.277985	0.435814	-24457.000000
75229504	0.056215	-0.280111	0.431642	-8326.000000
75233504	0.056215	-0.280111	0.431642	-12326.000000
75237507	0.056215	-0.280111	0.431642	-16329.000000
75241503	0.056215	-0.280111	0.431642	-20325.000000
75249504	0.056215	-0.279048	0.427471	-4460.000000
75253504	0.056215	-0.279048	0.427471	-8460.000000
75261504	0.056215	-0.279048	0.427471	-16460.000000
75265504	0.056215	-0.279048	0.427471	-20460.000000
75269504	0.056215	-0.279048	0.427471	-24460.000000
75277504	0.050088	-0.273732	0.426080	-6202.000000
75281504	0.050088	-0.273732	0.426080	-10202.000000
75285513	0.050088	-0.273732	0.426080	-14211.000000
75289504	0.050088	-0.273732	0.426080	-18202.000000
75297516	0.063567	-0.279048	0.426080	-2163.000000
75301513	0.063567	-0.279048	0.426080	-6160.000000
75305518	0.063567	-0.279048	0.426080	-10165.000000
75309504	0.063567	-0.279048	0.426080	-14151.000000
75317504	0.063567	-0.279048	0.426080	-22151.000000
75325539	0.057440	-0.273732	0.439985	-6107.000000
75329504	0.057440	-0.273732	0.439985	-10072.000000
75333506	0.057440	-0.273732	0.439985	-14074.000000
75337504	0.057440	-0.273732	0.439985	-18072.000000
75349504	0.067243	-0.275858	0.434423	-5746.000000
75353504	0.067243	-0.275858	0.434423	-9746.000000
75357504	0.067243	-0.275858	0.434423	-13746.000000
75366306	0.067243	-0.275858	0.434423	-22548.000000
75374304	0.070919	-0.276921	0.427471	-9144.000000
75378304	0.070919	-0.276921	0.427471	-13144.000000
75382304	0.070919	-0.276921	0.427471	-17144.000000
75386314	0.070919	-0.276921	0.427471	-21154.000000
75390304	0.070919	-0.276921	0.427471	-25144.000000
75398303	0.068469	-0.275858	0.435814	-5946.000000
75402304	0.068469	-0.275858	0.435814	-9947.000000
75406334	0.068469	-0.275858	0.435814	-13977.000000
75410304	0.068469	-0.275858	0.435814	-17947.000000
75418305	0.069694	-0.275858	0.424690	-1973.000000
75422304	0.069694	-0.275858	0.424690	-5972.000000
75426303	0.069694	-0.275858	0.424690	-9971.000000
75430304	0.069694	-0.275858	0.424690	-13972.000000
75434304	0.069694	-0.275858	0.424690	-17972.000000
75438304	0.069694	-0.275858	0.424690	-21972.000000
75446336	0.078272	-0.273732	0.431642	-6017.000000
75450304	0.078272	-0.273732	0.431642	-9985.000000
75458304	0.078272	-0.273732	0.431642	-17985.000000
75462304	0.078272	-0.273732	0.431642	-21985.000000
75470304	0.068469	-0.273732	0.428861	-6050.000000
75474304	0.068469	-0.273732	0.428861	-10050.000000
75478306	0.068469	-0.273732	0.428861	-14052.000000
75482303	0.068469	-0.273732	0.428861	-18049.000000
75486345	0.068469	-0.273732	0.428861	-22091.000000
75494304	0.072145	-0.272669	0.428861	-6005.000000
75498304	0.072145	-0.272669	0.428861	-10005.000000
75502304	0.072145	-0.272669	0.428861	-14005.000000
75506305	0.072145	-0.272669	0.428861	-18006.000000
75514313	0.078272	-0.275858	0.435814	-2134.000000
75522304	0.078272	-0.275858	0.435814	-10125.000000
75526304	0.078272	-0.275858	0.435814	-14125.000000
75530304	0.078272	-0.275858	0.435814	-18125.000000
75542304	0.079497	-0.271605	0.433033	-5991.000000
75546304	0.079497	-0.271605	0.433033	-9991.000000
75550303	0.079497	-0.271605	0.433033	-13990.000000
75554339	0.079497	-0.271605	0.433033	-18026.000000
75562354	0.081948	-0.272669	0.427471	-2156.000000
75570304	0.081948	-0.272669	0.427471	-10106.000000
75574308	0.081948	-0.272669	0.427471	-14110.000000
75582304	0.081948	-0.272669	0.427471	-22106.000000
75590304	0.083173	-0.277985	0.423299	-5840.000000
75594327	0.083173	-0.277985	0.423299	-9863.000000
75602304	0.083173	-0.277985	0.423299	-17840.000000
75606304	0.083173	-0.277985	0.423299	-21840.000000
75614304	0.078272	-0.270542	0.428861	-5944.000000
75618304	0.078272	-0.270542	0.428861	-9944.000000
75622304	0.078272	-0.270542	0.428861	-13944.000000
75626304	0.078272	-0.270542	0.428861	-17944.000000
75630304	0.078272	-0.270542	0.428861	-21944.000000
75638304	0.084399	-0.279048	0.431642	-5830.000000
75642304	0.084399	-0.279048	0.431642	-9830.000000
75646353	0.084399	-0.279048	0.431642	-13879.000000
75650304	0.084399	-0.279048	0.431642	-17830.000000
75654305	0.084399	-0.279048	0.431642	-21831.000000
75662322	0.072145	-0.273732	0.438595	-8253.000000
75666307	0.072145	-0.273732	0.438595	-12238.000000
75670304	0.072145	-0.273732	0.438595	-16235.000000
75674304	0.072145	-0.273732	0.438595	-20235.000000
75686304	0.091751	-0.279048	0.421909	-5424.000000
75690304	0.091751	-0.279048	0.421909	-9424.000000
75694304	0.091751	-0.279048	0.421909	-13424.000000
75698304	0.091751	-0.279048	0.421909	-17424.000000
75702344	0.091751	-0.279048	0.421909	-21464.000000
75710304	0.075821	-0.273732	0.426080	-5859.000000
75714304	0.075821	-0.273732	0.426080	-9859.000000
75718304	0.075821	-0.273732	0.426080	-13859.000000
75722312	0.075821	-0.273732	0.426080	-17867.000000
75726304	0.075821	-0.273732	0.426080	-21859.000000
75734304	0.085624	-0.277985	0.424690	-5995.000000
75738304	0.085624	-0.277985	0.424690	-9995.000000
75742304	0.085624	-0.277985	0.424690	-13995.000000
75746304	0.085624	-0.277985	0.424690	-17995.000000
75750326	0.085624	-0.277985	0.424690	-22017.000000
75758304	0.084399	-0.274795	0.426080	-5886.000000
75762304	0.084399	-0.274795	0.426080	-9886.000000
75766304	0.084399	-0.274795	0.426080	-13886.000000
75770304	0.084399	-0.274795	0.426080	-17886.000000
75774304	0.084399	-0.274795	0.426080	-21886.000000
75782304	0.084399	-0.276921	0.424690	-5809.000000
75786303	0.084399	-0.276921	0.424690	-9808.000000
75790304	0.084399	-0.276921	0.424690	-13809.000000
75794305	0.084399	-0.276921	0.424690	-17810.000000
75806304	0.089300	-0.277985	0.421909	-8122.000000
75810327	0.089300	-0.277985	0.421909	-12145.000000
75814354	0.089300	-0.277985	0.421909	-16172.000000
75822304	0.089300	-0.277985	0.421909	-24122.000000
75830347	0.089300	-0.277985	0.430252	-8306.000000
75834304	0.089300	-0.277985	0.430252	-12263.000000
75838304	0.089300	-0.277985	0.430252	-16263.000000
75842303	0.089300	-0.277985	0.430252	-20262.000000
75846303	0.089300	-0.277985	0.430252	-24262.000000
75854304	0.086849	-0.279048	0.430252	-5031.000000
75858304	0.086849	-0.279048	0.430252	-9031.000000
75862303	0.086849	-0.279048	0.430252	-13030.000000
75866304	0.086849	-0.279048	0.430252	-17031.000000
75870331	0.086849	-0.279048	0.430252	-21058.000000
75878304	0.089300	-0.282238	0.424690	-5992.000000
75882304	0.089300	-0.282238	0.424690	-9992.000000
75886309	0.089300	-0.282238	0.424690	-13997.000000
75890304	0.089300	-0.282238	0.424690	-17992.000000
75902304	0.091751	-0.280111	0.428861	-8122.000000
75906304	0.091751	-0.280111	0.428861	-12122.000000
75910303	0.091751	-0.280111	0.428861	-16121.000000
75914304	0.091751	-0.280111	0.428861	-20122.000000
75918317	0.091751	-0.280111	0.428861	-24135.000000
75926303	0.085624	-0.277985	0.430252	-6052.000000
75930303	0.085624	-0.277985	0.430252	-10052.000000
75934303	0.085624	-0.277985	0.430252	-14052.000000
75938331	0.085624	-0.277985	0.430252	-18080.000000
75942304	0.085624	-0.277985	0.430252	-22053.000000
75950303	0.099103	-0.282238	0.421909	-5892.000000
75954304	0.099103	-0.282238	0.421909	-9893.000000
75958314	0.099103	-0.282238	0.421909	-13903.000000
75962304	0.099103	-0.282238	0.421909	-17893.000000
75966304	0.099103	-0.282238	0.421909	-21893.000000
75974303	0.089300	-0.279048	0.427471	-6188.000000
75978352	0.089300	-0.279048	0.427471	-10237.000000
75982306	0.089300	-0.279048	0.427471	-14191.000000
75986304	0.089300	-0.279048	0.427471	-18189.000000
75990304	0.089300	-0.279048	0.427471	-22189.000000
75998316	0.094202	-0.283301	0.426080	-5827.000000
76002311	0.094202	-0.283301	0.426080	-9822.000000
76006304	0.094202	-0.283301	0.426080	-13815.000000
76010304	0.094202	-0.283301	0.426080	-17815.000000
76018345	0.097878	-0.282238	0.426080	-4190.000000
76022304	0.097878	-0.282238	0.426080	-8149.000000
76026304	0.097878	-0.282238	0.426080	-12149.000000
76030304	0.097878	-0.282238	0.426080	-16149.000000
76034304	0.097878	-0.282238	0.426080	-20149.000000
76046304	0.091751	-0.279048	0.423299	-5828.000000
76050304	0.091751	-0.279048	0.423299	-9828.000000
76058304	0.091751	-0.279048	0.423299	-17828.000000
76062304	0.091751	-0.279048	0.423299	-21828.000000
76070304	0.105230	-0.282238	0.413566	-5902.000000
76074304	0.105230	-0.282238	0.413566	-9902.000000
76078304	0.105230	-0.282238	0.413566	-13902.000000
76082304	0.105230	-0.282238	0.413566	-17902.000000
76086329	0.105230	-0.282238	0.413566	-21927.000000
76094303	0.104005	-0.277985	0.420518	-6037.000000
76098304	0.104005	-0.277985	0.420518	-10038.000000
76102304	0.104005	-0.277985	0.420518	-14038.000000
76106333	0.104005	-0.277985	0.420518	-18067.000000
76118304	0.107681	-0.275858	0.423299	-5803.000000
76122304	0.107681	-0.275858	0.423299	-9803.000000
76126342	0.107681	-0.275858	0.423299	-13841.000000
76130304	0.107681	-0.275858	0.423299	-17803.000000
76138303	0.108906	-0.281174	0.421909	-2214.000000
76142304	0.108906	-0.281174	0.421909	-6215.000000
76150353	0.108906	-0.281174	0.421909	-14264.000000
76154304	0.108906	-0.281174	0.421909	-18215.000000
76158303	0.108906	-0.281174	0.421909	-22214.000000
76166345	0.104005	-0.274795	0.424690	-6070.000000
76170308	0.104005	-0.274795	0.424690	-10033.000000
76174304	0.104005	-0.274795	0.424690	-14029.000000
76182304	0.104005	-0.274795	0.424690	-22029.000000
76190304	0.111357	-0.276921	0.410785	-5701.000000
76194304	0.111357	-0.276921	0.410785	-9701.000000
76202304	0.111357	-0.276921	0.410785	-17701.000000
76206304	0.111357	-0.276921	0.410785	-21701.000000
76214304	0.116258	-0.276921	0.419128	-6057.000000
76218304	0.116258	-0.276921	0.419128	-10057.000000
76222304	0.116258	-0.276921	0.419128	-14057.000000
76226304	0.116258	-0.276921	0.419128	-18057.000000
76238303	0.113808	-0.272669	0.424690	-5982.000000
76242304	0.113808	-0.272669	0.424690	-9983.000000
76246304	0.113808	-0.272669	0.424690	-13983.000000
76250304	0.113808	-0.272669	0.424690	-17983.000000
76262304	0.127287	-0.276921	0.414957	-5001.000000
76266304	0.127287	-0.276921	0.414957	-9001.000000
76270304	0.127287	-0.276921	0.414957	-13001.000000
76274344	0.127287	-0.276921	0.414957	-17041.000000
76282308	0.119934	-0.271605	0.416347	-1943.000000
76290303	0.119934	-0.271605	0.416347	-9938.000000
76294312	0.119934	-0.271605	0.416347	-13947.000000
76298304	0.119934	-0.271605	0.416347	-17939.000000
76306304	0.130963	-0.271605	0.414957	-4133.000000
76310304	0.130963	-0.271605	0.414957	-8133.000000
76314304	0.130963	-0.271605	0.414957	-12133.000000
76318354	0.130963	-0.271605	0.414957	-16183.000000
76322318	0.130963	-0.271605	0.414957	-20147.000000
76326303	0.130963	-0.271605	0.414957	-24132.000000
76334303	0.135864	-0.270542	0.416347	-6000.000000
76338304	0.135864	-0.270542	0.416347	-10001.000000
76342304	0.135864	-0.270542	0.416347	-14001.000000
76346304	0.135864	-0.270542	0.416347	-18001.000000
76350305	0.135864	-0.270542	0.416347	-22002.000000
76358304	0.137090	-0.268416	0.417738	-5981.000000
76362304	0.137090	-0.268416	0.417738	-9981.000000
76366304	0.137090	-0.268416	0.417738	-13981.000000
76370304	0.137090	-0.268416	0.417738	-17981.000000
76374304	0.137090	-0.268416	0.417738	-21981.000000
76382323	0.140766	-0.269479	0.414957	-6042.000000
76386304	0.140766	-0.269479	0.414957	-10023.000000
76390304	0.140766	-0.269479	0.414957	-14023.000000
76398304	0.140766	-0.269479	0.414957	-22023.000000
76406304	0.145667	-0.268416	0.416347	-5640.000000
76410304	0.145667	-0.268416	0.416347	-9640.000000
76414304	0.145667	-0.268416	0.416347	-13640.000000
76418304	0.145667	-0.268416	0.416347	-17640.000000
76422333	0.145667	-0.268416	0.416347	-21669.000000
76430304	0.146893	-0.265226	0.416347	-8158.000000
76434304	0.146893	-0.265226	0.416347	-12158.000000
76438304	0.146893	-0.265226	0.416347	-16158.000000
76442317	0.146893	-0.265226	0.416347	-20171.000000
76450304	0.155470	-0.264163	0.408004	-921.000000
76470304	0.155470	-0.264163	0.408004	-20921.000000
76478303	0.153019	-0.260973	0.419128	-8215.000000
76482304	0.153019	-0.260973	0.419128	-12216.000000
76486339	0.153019	-0.260973	0.419128	-16251.000000
76490304	0.153019	-0.260973	0.419128	-20216.000000
76494304	0.153019	-0.260973	0.419128	-24216.000000
76502304	0.162822	-0.263100	0.409395	-8248.000000
76506307	0.162822	-0.263100	0.409395	-12251.000000
76510312	0.162822	-0.263100	0.409395	-16256.000000
76514304	0.162822	-0.263100	0.409395	-20248.000000
76522304	0.160372	-0.262036	0.420518	-5264.000000
76530328	0.160372	-0.262036	0.420518	-13288.000000
76534304	0.160372	-0.262036	0.420518	-17264.000000
76542304	0.159146	-0.257784	0.419128	-2260.000000
76546304	0.159146	-0.257784	0.419128	-6260.000000
76554303	0.159146	-0.257784	0.419128	-14259.000000
76558304	0.159146	-0.257784	0.419128	-18260.000000
76562304	0.171400	-0.262036	0.414957	-1255.000000
76566304	0.171400	-0.262036	0.414957	-5255.000000
76574304	0.171400	-0.262036	0.414957	-13255.000000
76578303	0.171400	-0.262036	0.414957	-17254.000000
76582303	0.171400	-0.262036	0.414957	-21254.000000
76586304	0.170175	-0.259910	0.410785	-2761.000000
76594304	0.170175	-0.259910	0.410785	-10761.000000
76602304	0.170175	-0.259910	0.410785	-18761.000000
76610303	0.168949	-0.257784	0.414957	-6089.000000
76614304	0.168949	-0.257784	0.414957	-10090.000000
76622304	0.168949	-0.257784	0.414957	-18090.000000
76626303	0.168949	-0.257784	0.414957	-22089.000000
76630303	0.177527	-0.258847	0.405223	-2257.000000
76638304	0.177527	-0.258847	0.405223	-10258.000000
76646304	0.177527	-0.258847	0.405223	-18258.000000
76650304	0.177527	-0.258847	0.405223	-22258.000000
76658313	0.171400	-0.251404	0.414957	-5521.000000
76662304	0.171400	-0.251404	0.414957	-9512.000000
76670304	0.171400	-0.251404	0.414957	-17512.000000
76674304	0.171400	-0.251404	0.414957	-21512.000000
76678339	0.179978	-0.254594	0.410785	-2573.000000
76682304	0.179978	-0.254594	0.410785	-6538.000000
76694304	0.179978	-0.254594	0.410785	-18538.000000
76698353	0.179978	-0.254594	0.410785	-22587.000000
76702304	0.183654	-0.253531	0.410785	-2210.000000
76710304	0.183654	-0.253531	0.410785	-10210.000000
76714304	0.183654	-0.253531	0.410785	-14210.000000
76722304	0.183654	-0.253531	0.410785	-22210.000000
76726304	0.181203	-0.249278	0.408004	-2267.000000
76730303	0.181203	-0.249278	0.408004	-6266.000000
76734304	0.181203	-0.249278	0.408004	-10267.000000
76742304	0.181203	-0.249278	0.408004	-18267.000000
76746304	0.181203	-0.249278	0.408004	-22267.000000
76754304	0.194682	-0.249278	0.405223	-6130.000000
76758304	0.194682	-0.249278	0.405223	-10130.000000
76762303	0.194682	-0.249278	0.405223	-14129.000000
76766305	0.194682	-0.249278	0.405223	-18131.000000
76778304	0.184879	-0.246088	0.410785	-6073.000000
76782306	0.184879	-0.246088	0.410785	-10075.000000
76790304	0.184879	-0.246088	0.410785	-18073.000000
76794304	0.184879	-0.246088	0.410785	-22073.000000
76802304	0.199584	-0.247151	0.399661	-5649.000000
76806304	0.199584	-0.247151	0.399661	-9649.000000
76810304	0.199584	-0.247151	0.399661	-13649.000000
76818303	0.199584	-0.247151	0.399661	-21648.000000
76822306	0.192231	-0.243962	0.409395	-4102.000000
76830304	0.192231	-0.243962	0.409395	-12100.000000
76834304	0.192231	-0.243962	0.409395	-16100.000000
76838304	0.192231	-0.243962	0.409395	-20100.000000
76850303	0.203260	-0.240772	0.406614	-4911.000000
76854304	0.203260	-0.240772	0.406614	-8912.000000
76858303	0.203260	-0.240772	0.406614	-12911.000000
76862304	0.203260	-0.240772	0.406614	-16912.000000
76866326	0.203260	-0.240772	0.406614	-20934.000000
76874304	0.206936	-0.242899	0.402442	-5954.000000
76878303	0.206936	-0.242899	0.402442	-9953.000000
76882304	0.206936	-0.242899	0.402442	-13954.000000
76886304	0.206936	-0.242899	0.402442	-17954.000000
76890303	0.206936	-0.242899	0.402442	-21953.000000
76898304	0.202034	-0.232266	0.413566	-5993.000000
76902304	0.202034	-0.232266	0.413566	-9993.000000
76906353	0.202034	-0.232266	0.413566	-14042.000000
76910304	0.202034	-0.232266	0.413566	-17993.000000
76918304	0.217964	-0.233330	0.410785	-1896.000000
76926304	0.217964	-0.233330	0.410785	-9896.000000
76930304	0.217964	-0.233330	0.410785	-13896.000000
76938304	0.217964	-0.233330	0.410785	-21896.000000
76942304	0.220415	-0.230140	0.414957	-4236.000000
76950304	0.220415	-0.230140	0.414957	-12236.000000
76954317	0.220415	-0.230140	0.414957	-16249.000000
76958304	0.220415	-0.230140	0.414957	-20236.000000
76970303	0.219190	-0.226950	0.406614	-5861.000000
76974329	0.219190	-0.226950	0.406614	-9887.000000
76978303	0.219190	-0.226950	0.406614	-13861.000000
76982304	0.219190	-0.226950	0.406614	-17862.000000
76986304	0.219190	-0.226950	0.406614	-21862.000000
76990354	0.224091	-0.225887	0.406614	-2256.000000
76998304	0.224091	-0.225887	0.406614	-10206.000000
77006304	0.224091	-0.225887	0.406614	-18206.000000
77010307	0.224091	-0.225887	0.406614	-22209.000000
77014331	0.225316	-0.216318	0.412176	-2152.000000
77022304	0.225316	-0.216318	0.412176	-10125.000000
77026304	0.225316	-0.216318	0.412176	-14125.000000
77030304	0.225316	-0.216318	0.412176	-18125.000000
77038306	0.237570	-0.216318	0.408004	-1903.000000
77046304	0.237570	-0.216318	0.408004	-9901.000000
77054303	0.237570	-0.216318	0.408004	-17900.000000
77058304	0.237570	-0.216318	0.408004	-21901.000000
77066303	0.233894	-0.208876	0.412176	-5879.000000
77070304	0.233894	-0.208876	0.412176	-9880.000000
77074340	0.233894	-0.208876	0.412176	-13916.000000
77078304	0.233894	-0.208876	0.412176	-17880.000000
77082308	0.233894	-0.208876	0.412176	-21884.000000
77086304	0.242472	-0.212065	0.412176	-4154.000000
77094304	0.242472	-0.212065	0.412176	-12154.000000
77098304	0.242472	-0.212065	0.412176	-16154.000000
77102314	0.242472	-0.212065	0.412176	-20164.000000
77110304	0.240021	-0.204623	0.420518	-1938.000000
77118304	0.240021	-0.204623	0.420518	-9938.000000
77122334	0.240021	-0.204623	0.420518	-13968.000000
77130303	0.240021	-0.204623	0.420518	-21937.000000
77134304	0.248598	-0.200370	0.417738	-2019.000000
77143149	0.248598	-0.200370	0.417738	-10864.000000
77151118	0.248598	-0.200370	0.417738	-18833.000000
77155118	0.253500	-0.196117	0.413566	-1022.000000
77163111	0.253500	-0.196117	0.413566	-9015.000000
77167118	0.253500	-0.196117	0.413566	-13022.000000
77175108	0.253500	-0.196117	0.413566	-21012.000000
